date,SP_price,dow_jones,gdp,bond_yield,home_price_index,consumer_price_index,eur,jpy,SP_price_ln,SP_MA_30,SP_MA_100,SP_MA_200
1995-08-16,558.9724883,4639.08,7683.125,6.54,81.656,152.9,0.769,98.05,6.326100256022668,,,
1995-08-17,559.0999758,4630.63,7683.125,6.57,81.656,152.9,0.7696,97.15,6.32632830474875,,,
1995-08-18,559.4575043,4617.6,7683.125,6.57,81.656,152.9,0.7669,97.4,6.326967571873661,,,
1995-08-19,559.4575043,4617.6,7683.125,6.57,81.656,152.9,0.7669,97.4,6.326967571873661,,,
1995-08-20,559.4575043,4617.6,7683.125,6.57,81.656,152.9,0.7669,97.4,6.326967571873661,,,
1995-08-21,559.6375123,4614.78,7683.125,6.54,81.656,152.9,0.7674,97.16,6.327289274676161,,,
1995-08-22,558.255005,4620.42,7683.125,6.57,81.656,152.9,0.7733,96.88,6.3248158561973185,,,
1995-08-23,558.435013,4584.85,7683.125,6.6,81.656,152.9,0.7703,96.47,6.325138251846348,,,
1995-08-24,557.1075135,4580.62,7683.125,6.5,81.656,152.9,0.7707,96.65,6.322758243742501,,,
1995-08-25,559.0825045,4601.4,7683.125,6.38,81.656,152.9,0.7707,96.65,6.326297055287577,,,
1995-08-26,559.0825045,4601.4,7683.125,6.38,81.656,152.9,0.7707,96.65,6.326297055287577,,,
1995-08-27,559.0825045,4601.4,7683.125,6.38,81.656,152.9,0.7707,96.65,6.326297055287577,,,
1995-08-28,559.8399813,4594.0,7683.125,6.34,81.656,152.9,0.7707,96.73,6.327650995216977,,,
1995-08-29,558.692505,4608.44,7683.125,6.36,81.656,152.9,0.7695,98.18,6.32559924130442,,,
1995-08-30,560.4824983,4604.57,7683.125,6.33,81.656,152.9,0.7704,99.05,6.328798016868588,,,
1995-08-31,561.4550018,4610.56,7683.125,6.28,81.656,152.9,0.7673,97.45,6.330531631697362,,,
1995-09-01,562.8375093,4647.54,7683.125,6.22,81.73899999999999,153.1,0.7659,97.35,6.332990970673962,,,
1995-09-02,562.8375093,4647.54,7683.125,6.22,81.73899999999999,153.1,0.7659,97.35,6.332990970673962,,,
1995-09-03,562.8375093,4647.54,7683.125,6.22,81.73899999999999,153.1,0.7659,97.35,6.332990970673962,,,
1995-09-04,562.8375093,4647.54,7683.125,6.22,81.73899999999999,153.1,0.7664,97.6,6.332990970673962,,,
1995-09-05,566.5175018,4670.08,7683.125,6.18,81.73899999999999,153.1,0.7657,97.64,6.339507974606896,,,
1995-09-06,569.7174988,4683.81,7683.125,6.17,81.73899999999999,153.1,0.7718,98.85,6.34514062182997,,,
1995-09-07,570.1999815,4669.72,7683.125,6.21,81.73899999999999,153.1,0.7699,99.05,6.345987144033815,,,
1995-09-08,571.229996,4700.72,7683.125,6.24,81.73899999999999,153.1,0.7716,99.7,6.3477919236521645,,,
1995-09-09,571.229996,4700.72,7683.125,6.24,81.73899999999999,153.1,0.7716,99.7,6.3477919236521645,,,
1995-09-10,571.229996,4700.72,7683.125,6.24,81.73899999999999,153.1,0.7716,99.7,6.3477919236521645,,,
1995-09-11,573.6049958,4704.94,7683.125,6.24,81.73899999999999,153.1,0.768,99.97,6.351940998801179,,,
1995-09-12,575.0099945,4747.21,7683.125,6.16,81.73899999999999,153.1,0.7679,101.05,6.35438742238542,,,
1995-09-13,577.617493,4765.52,7683.125,6.18,81.73899999999999,153.1,0.7763,102.66,6.358911872784835,,,
1995-09-14,581.2850038,4801.8,7683.125,6.08,81.73899999999999,153.1,0.7755,102.3,6.365241176679716,,,
1995-09-15,583.4549865,4797.57,7683.125,6.11,81.73899999999999,153.1,0.775,104.1,6.368967304791994,,,
1995-09-16,583.4549865,4797.57,7683.125,6.11,81.73899999999999,153.1,0.775,104.1,6.368967304791994,,,
1995-09-17,583.4549865,4797.57,7683.125,6.11,81.73899999999999,153.1,0.775,104.1,6.368967304791994,,,
1995-09-18,582.212494,4780.41,7683.125,6.17,81.73899999999999,153.1,0.7748,103.09,6.366835491060649,,,
1995-09-19,582.9925078,4767.04,7683.125,6.14,81.73899999999999,153.1,0.7747,104.45,6.368174335152993,,,
1995-09-20,585.4800113,4792.69,7683.125,6.1,81.73899999999999,153.1,0.7669,102.5,6.372432042916149,,,
1995-09-21,584.3674928,4767.4,7683.125,6.21,81.73899999999999,153.1,0.755,99.0,6.37053005341498,,,
1995-09-22,581.494995,4764.15,7683.125,6.25,81.73899999999999,153.1,0.7466,100.05,6.365602364870948,,,
1995-09-23,581.494995,4764.15,7683.125,6.25,81.73899999999999,153.1,0.7466,100.05,6.365602364870948,,,
1995-09-24,581.494995,4764.15,7683.125,6.25,81.73899999999999,153.1,0.7466,100.05,6.365602364870948,,,
1995-09-25,581.2949983,4769.93,7683.125,6.26,81.73899999999999,153.1,0.7509,100.5,6.365258370335177,,,
1995-09-26,582.132492,4765.6,7683.125,6.28,81.73899999999999,153.1,0.7547,100.93,6.366698071307762,,,
1995-09-27,579.6374818,4762.34,7683.125,6.3,81.73899999999999,153.1,0.7488,100.4,6.362402876747612,,,
1995-09-28,583.369995,4787.63,7683.125,6.28,81.73899999999999,153.1,0.7466,99.14,6.36882162484599,,,
1995-09-29,585.4724883,4789.08,7683.125,6.17,81.73899999999999,153.1,0.7483,99.8,6.372419193547788,,,
1995-09-30,585.4724883,4789.08,7683.125,6.17,81.73899999999999,153.1,0.7483,99.8,6.372419193547788,,,
1995-10-01,585.4724883,4789.08,7772.586,6.17,81.72800000000002,153.5,0.7483,99.8,6.372419193547788,,,
1995-10-02,582.9299775,4761.26,7772.586,6.15,81.72800000000002,153.5,0.7496,100.3,6.368067071932928,,,
1995-10-03,581.2200013,4749.7,7772.586,6.13,81.72800000000002,153.5,0.7548,101.55,6.365129344903023,,,
1995-10-04,581.5149995,4740.67,7772.586,6.12,81.72800000000002,153.5,0.7532,100.82,6.365636766123037,,,
1995-10-05,581.5774995,4762.71,7772.586,6.06,81.72800000000002,153.5,0.7513,99.64,6.3657442382288485,,,
1995-10-06,582.9399873,4769.21,7772.586,6.06,81.72800000000002,153.5,0.7523,100.4,6.368084243316191,,,
1995-10-07,582.9399873,4769.21,7772.586,6.06,81.72800000000002,153.5,0.7523,100.4,6.368084243316191,,,
1995-10-08,582.9399873,4769.21,7772.586,6.06,81.72800000000002,153.5,0.7523,100.4,6.368084243316191,,,
1995-10-09,579.9249878,4726.22,7772.586,6.06,81.72800000000002,153.5,0.7449,100.4,6.362898763797131,,,
1995-10-10,576.4524995,4720.8,7772.586,6.07,81.72800000000002,153.5,0.7477,100.88,6.356892941691767,,,
1995-10-11,578.3950198,4735.25,7772.586,6.09,81.72800000000002,153.5,0.7496,101.05,6.360257060503199,,,
1995-10-12,581.2850038,4764.87,7772.586,6.07,81.72800000000002,153.5,0.7476,100.13,6.365241176679716,,,
1995-10-13,584.5224918,4793.78,7772.586,5.97,81.72800000000002,153.5,0.7508,100.94,6.370795260582378,,,
1995-10-14,584.5224918,4793.78,7772.586,5.97,81.72800000000002,153.5,0.7508,100.94,6.370795260582378,,,
1995-10-15,584.5224918,4793.78,7772.586,5.97,81.72800000000002,153.5,0.7508,100.94,6.370795260582378,,,
1995-10-16,583.7550048,4784.38,7772.586,5.97,81.72800000000002,153.5,0.747,100.65,6.369481382479545,,,
1995-10-17,584.6225278,4795.94,7772.586,5.97,81.72800000000002,153.5,0.7463,100.3,6.370966387343502,,,
1995-10-18,587.5650178,4777.52,7772.586,5.99,81.72800000000002,153.5,0.7493,100.73,6.3759869084907415,,,
1995-10-19,588.7725065,4802.45,7772.586,5.98,81.72800000000002,153.5,0.7447,100.3,6.37803987220082,,,
1995-10-20,588.887512,4794.86,7772.586,6.04,81.72800000000002,153.5,0.7388,100.25,6.378235184088053,,,
1995-10-21,588.887512,4794.86,7772.586,6.04,81.72800000000002,153.5,0.7388,100.25,6.378235184088053,,,
1995-10-22,588.887512,4794.86,7772.586,6.04,81.72800000000002,153.5,0.7388,100.25,6.378235184088053,,,
1995-10-23,585.9275055,4755.48,7772.586,6.07,81.72800000000002,153.5,0.7349,99.92,6.3731960711733535,,,
1995-10-24,585.9149935,4783.66,7772.586,6.02,81.72800000000002,153.5,0.7349,100.45,6.373174716767772,,,
1995-10-25,584.402481,4753.67,7772.586,6.0,81.72800000000002,153.5,0.7378,101.1,6.370589925247409,,,
1995-10-26,578.587494,4703.82,7772.586,6.06,81.72800000000002,153.5,0.7409,101.35,6.360589778067172,,,
1995-10-27,577.3350068,4741.75,7772.586,6.05,81.72800000000002,153.5,0.7378,101.81,6.358422699064389,,,
1995-10-28,577.3350068,4741.75,7772.586,6.05,81.72800000000002,153.5,0.7378,101.81,6.358422699064389,,,
1995-10-29,577.3350068,4741.75,7772.586,6.05,81.72800000000002,153.5,0.7378,101.81,6.358422699064389,,,
1995-10-30,581.6100005,4756.56,7772.586,6.04,81.72800000000002,153.5,0.7399,101.93,6.365800120878908,,,
1995-10-31,583.2400055,4755.48,7772.586,6.03,81.72800000000002,153.5,0.7403,102.0,6.368598774878165,,,
1995-11-01,582.7499848,4766.68,7772.586,5.98,81.632,153.7,0.7439,103.2,6.36775825183264,,,
1995-11-02,586.969971,4808.59,7772.586,5.92,81.632,153.7,0.7446,104.0,6.374973661790415,,,
1995-11-03,589.8775023,4825.57,7772.586,5.94,81.632,153.7,0.7428,103.8,6.379914892122741,,,
1995-11-04,589.8775023,4825.57,7772.586,5.94,81.632,153.7,0.7428,103.8,6.379914892122741,,,
1995-11-05,589.8775023,4825.57,7772.586,5.94,81.632,153.7,0.7428,103.8,6.379914892122741,,,
1995-11-06,589.4950105,4814.01,7772.586,5.96,81.632,153.7,0.7428,103.3,6.379266255989104,,,
1995-11-07,586.8700103,4797.03,7772.586,5.99,81.632,153.7,0.7432,102.95,6.374803347775159,,,
1995-11-08,589.0150145,4852.66,7772.586,5.92,81.632,153.7,0.7429,102.57,6.378451674837719,,,
1995-11-09,592.4400178,4864.22,7772.586,5.97,81.632,153.7,0.7427,100.37,6.384249632104008,,,
1995-11-10,592.4075015,4870.37,7772.586,6.0,81.632,153.7,0.7414,100.83,6.384194745210161,,,
1995-11-11,592.4075015,4870.37,7772.586,6.0,81.632,153.7,0.7414,100.83,6.384194745210161,,,
1995-11-12,592.4075015,4870.37,7772.586,6.0,81.632,153.7,0.7414,100.83,6.384194745210161,,,
1995-11-13,592.3299868,4872.89,7772.586,5.98,81.632,153.7,0.7449,101.8,6.3840638897238176,,,
1995-11-14,590.7174835,4871.81,7772.586,5.97,81.632,153.7,0.7418,101.65,6.3813378718098335,,,
1995-11-15,591.394989,4922.75,7772.586,6.0,81.632,153.7,0.7373,101.46,6.382484134267837,,,
1995-11-16,595.6825105,4969.36,7772.586,5.93,81.632,153.7,0.7396,102.04,6.389707824626672,,,
1995-11-17,598.7125093,4989.95,7772.586,5.92,81.632,153.7,0.7374,102.1,6.394781531816919,,,
1995-11-18,598.7125093,4989.95,7772.586,5.92,81.632,153.7,0.7374,102.1,6.394781531816919,,,
1995-11-19,598.7125093,4989.95,7772.586,5.92,81.632,153.7,0.7374,102.1,6.394781531816919,,,
1995-11-20,598.3724975,4983.08,7772.586,5.93,81.632,153.7,0.7411,101.15,6.394213465543912,,,
1995-11-21,598.1974945,5023.55,7772.586,5.92,81.632,153.7,0.7386,101.5,6.393920957788548,,,
1995-11-22,599.437515,5041.61,7772.586,5.93,81.632,153.7,0.7389,100.85,6.395991740511629,,,
1995-11-23,599.437515,5041.61,7772.586,5.93,81.632,153.7,0.7411,100.68,6.395991740511629,,,
1995-11-24,599.2525023,5048.84,7772.586,5.91,81.632,153.7,0.7419,101.45,6.395683049025425,,,
1995-11-25,599.2525023,5048.84,7772.586,5.91,81.632,153.7,0.7419,101.45,6.395683049025425,,,
1995-11-26,599.2525023,5048.84,7772.586,5.91,81.632,153.7,0.7419,101.45,6.395683049025425,,,
1995-11-27,601.1524813,5070.87,7772.586,5.88,81.632,153.7,0.75,101.71,6.398848615001188,,,
1995-11-28,603.3100128,5078.1,7772.586,5.88,81.632,153.7,0.7492,101.2,6.402431182027042,,,
1995-11-29,606.8049928,5105.56,7772.586,5.85,81.632,153.7,0.751,101.5,6.408207475522267,,,
1995-11-30,606.7675018,5074.49,7772.586,5.76,81.632,153.7,0.7551,102.13,6.408145689349329,,,
1995-12-01,606.4574888,5087.13,7772.586,5.71,81.51399999999998,153.9,0.7559,101.1,6.40763463326468,,,
1995-12-02,606.4574888,5087.13,7772.586,5.71,81.51399999999998,153.9,0.7559,101.1,6.40763463326468,,,
1995-12-03,606.4574888,5087.13,7772.586,5.71,81.51399999999998,153.9,0.7559,101.1,6.40763463326468,,,
1995-12-04,610.3325043,5139.52,7772.586,5.63,81.51399999999998,153.9,0.7543,101.29,6.414003897676697,,,
1995-12-05,615.7449953,5177.45,7772.586,5.65,81.51399999999998,153.9,0.7519,101.25,6.422832909156004,,,
1995-12-06,618.9149933,5199.13,7772.586,5.67,81.51399999999998,153.9,0.7535,101.54,6.4279679341749345,,,
1995-12-07,617.9375,5159.39,7772.586,5.72,81.51399999999998,153.9,0.753,101.4,6.426387319657351,,,
1995-12-08,616.4474943,5156.86,7772.586,5.73,81.51399999999998,153.9,0.7559,101.2,6.4239731515808565,,,
1995-12-09,616.4474943,5156.86,7772.586,5.73,81.51399999999998,153.9,0.7559,101.2,6.4239731515808565,,,
1995-12-10,616.4474943,5156.86,7772.586,5.73,81.51399999999998,153.9,0.7559,101.2,6.4239731515808565,,,
1995-12-11,618.7600098,5184.32,7772.586,5.71,81.51399999999998,153.9,0.7549,101.1,6.427717491206592,,,
1995-12-12,618.8825075,5174.92,7772.586,5.72,81.51399999999998,153.9,0.757,101.79,6.427915444490658,,,
1995-12-13,620.1900178,5216.47,7772.586,5.74,81.51399999999998,153.9,0.7581,101.65,6.430025911406218,,,
1995-12-14,619.4049988,5182.15,7772.586,5.74,81.51399999999998,153.9,0.7543,101.5,6.428759337897238,,,
1995-12-15,616.3600008,5176.73,7772.586,5.75,81.51399999999998,153.9,0.7539,102.0,6.4238312097115955,,,
1995-12-16,616.3600008,5176.73,7772.586,5.75,81.51399999999998,153.9,0.7539,102.0,6.4238312097115955,,,
1995-12-17,616.3600008,5176.73,7772.586,5.75,81.51399999999998,153.9,0.7539,102.0,6.4238312097115955,,,
1995-12-18,611.4050143,5075.21,7772.586,5.85,81.51399999999998,153.9,0.7496,101.43,6.415759610764288,,,
1995-12-19,608.9324953,5109.89,7772.586,5.81,81.51399999999998,153.9,0.751,101.95,6.411707416410126,,,
1995-12-20,609.517502,5059.31,7772.586,5.76,81.51399999999998,153.9,0.7536,101.7,6.412667663849492,,,
1995-12-21,608.2225035,5096.52,7772.586,5.77,81.51399999999998,153.9,0.7517,101.78,6.410540774723195,,,
1995-12-22,611.5975035,5097.97,7772.586,5.71,81.51399999999998,153.9,0.7516,102.27,6.416074392130291,,,
1995-12-23,611.5975035,5097.97,7772.586,5.71,81.51399999999998,153.9,0.7516,102.27,6.416074392130291,,,
1995-12-24,611.5975035,5097.97,7772.586,5.71,81.51399999999998,153.9,0.7516,102.27,6.416074392130291,,,
1995-12-25,611.5975035,5097.97,7772.586,5.71,81.51399999999998,153.9,0.7516,102.25,6.416074392130291,,,
1995-12-26,613.180008,5110.25,7772.586,5.69,81.51399999999998,153.9,0.7516,102.27,6.418658543726452,,,
1995-12-27,614.5774993,5105.92,7772.586,5.66,81.51399999999998,153.9,0.7467,102.85,6.4209350387105575,,,
1995-12-28,614.137512,5095.8,7772.586,5.63,81.51399999999998,153.9,0.747,102.65,6.420218863983694,,,
1995-12-29,614.5849915,5117.12,7772.586,5.58,81.51399999999998,153.9,0.7467,103.35,6.420947229450279,,,
1995-12-30,614.5849915,5117.12,7772.586,5.58,81.51399999999998,153.9,0.7467,103.35,6.420947229450279,,,
1995-12-31,614.5849915,5117.12,7772.586,5.58,81.51399999999998,153.9,0.7467,103.35,6.420947229450279,,,
1996-01-01,614.5849915,5117.12,7868.468,5.58,81.42799999999998,154.7,0.7467,103.35,6.420947229450279,,,
1996-01-02,617.6424865,5177.45,7868.468,5.6,81.42799999999998,154.7,0.7643,103.92,6.425909789252474,,,
1996-01-03,621.2149963,5194.07,7868.468,5.58,81.42799999999998,154.7,0.7672,104.85,6.431677231839553,,,
1996-01-04,619.3675078,5173.84,7868.468,5.65,81.42799999999998,154.7,0.7693,105.18,6.428698808623603,,,
1996-01-05,616.0325165,5181.42,7868.468,5.69,81.42799999999998,154.7,0.764,105.36,6.423299748666334,,,
1996-01-06,616.0325165,5181.42,7868.468,5.69,81.42799999999998,154.7,0.764,105.36,6.423299748666334,,,
1996-01-07,616.0325165,5181.42,7868.468,5.69,81.42799999999998,154.7,0.764,105.36,6.423299748666334,,,
1996-01-08,617.530014,5197.68,7868.468,5.68,81.42799999999998,154.7,0.764,105.15,6.425727672988931,,,
1996-01-09,613.81752,5130.12,7868.468,5.7,81.42799999999998,154.7,0.7629,104.4,6.419697685277789,,,
1996-01-10,603.6674955,5032.94,7868.468,5.8,81.42799999999998,154.7,0.7611,104.77,6.403023542212704,,,
1996-01-11,600.3549955,5065.09,7868.468,5.78,81.42799999999998,154.7,0.7625,104.8,6.397521139421537,,,
1996-01-12,601.6900025,5061.12,7868.468,5.75,81.42799999999998,154.7,0.7653,105.2,6.3997423666653,,,
1996-01-13,601.6900025,5061.12,7868.468,5.75,81.42799999999998,154.7,0.7653,105.2,6.3997423666653,,,
1996-01-14,601.6900025,5061.12,7868.468,5.75,81.42799999999998,154.7,0.7653,105.2,6.3997423666653,,,
1996-01-15,600.8824923,5043.78,7868.468,5.75,81.42799999999998,154.7,0.7676,105.26,6.398399395119121,,,
1996-01-16,603.9374998,5088.22,7868.468,5.66,81.42799999999998,154.7,0.7749,105.96,6.403470715428367,,,
1996-01-17,607.3600005,5066.9,7868.468,5.58,81.42799999999998,154.7,0.7778,105.7,6.4091216968047435,,,
1996-01-18,606.75,5124.34,7868.468,5.53,81.42799999999998,154.7,0.7803,105.55,6.4081168446067105,,,
1996-01-19,609.9375,5184.68,7868.468,5.54,81.42799999999998,154.7,0.7853,105.32,6.41335649290168,,,
1996-01-20,609.9375,5184.68,7868.468,5.54,81.42799999999998,154.7,0.7853,105.32,6.41335649290168,,,
1996-01-21,609.9375,5184.68,7868.468,5.54,81.42799999999998,154.7,0.7853,105.32,6.41335649290168,,,
1996-01-22,612.4075163,5219.36,7868.468,5.61,81.42799999999998,154.7,0.7844,105.73,6.417397937222253,,,
1996-01-23,612.5600125,5192.26,7868.468,5.66,81.42799999999998,154.7,0.7859,105.84,6.417646917211032,,,
1996-01-24,616.375,5242.84,7868.468,5.62,81.42799999999998,154.7,0.7883,106.95,6.42385554454429,,,
1996-01-25,618.4400175,5216.83,7868.468,5.7,81.42799999999998,154.7,0.79,106.88,6.427200206531399,,,
1996-01-26,618.9025115,5271.74,7868.468,5.65,81.42799999999998,154.7,0.796,106.6,6.427947766743222,,,
1996-01-27,618.9025115,5271.74,7868.468,5.65,81.42799999999998,154.7,0.796,106.6,6.427947766743222,,,
1996-01-28,618.9025115,5271.74,7868.468,5.65,81.42799999999998,154.7,0.796,106.6,6.427947766743222,,,
1996-01-29,622.86998,5304.98,7868.468,5.69,81.42799999999998,154.7,0.7925,106.75,6.4343377971671245,,,
1996-01-30,627.219986,5381.21,7868.468,5.63,81.42799999999998,154.7,0.7939,107.22,6.441297333962179,,,
1996-01-31,632.9575043,5395.3,7868.468,5.6,81.42799999999998,154.7,0.7917,107.05,6.4504032860833345,,,
1996-02-01,636.8700105,5405.05,7868.468,5.63,81.4,155.0,0.7913,106.7,6.456565569598901,,,
1996-02-02,636.9625093,5373.99,7868.468,5.66,81.4,155.0,0.7895,106.4,6.456710798738093,,,
1996-02-03,636.9625093,5373.99,7868.468,5.66,81.4,155.0,0.7895,106.4,6.456710798738093,,,
1996-02-04,636.9625093,5373.99,7868.468,5.66,81.4,155.0,0.7895,106.4,6.456710798738093,,,
1996-02-05,638.1025088,5407.58,7868.468,5.7,81.4,155.0,0.7819,105.19,6.458498942538724,,,
1996-02-06,643.5274965,5459.61,7868.468,5.68,81.4,155.0,0.7829,105.1,6.466964755727028,,,
1996-02-07,647.9450075,5492.12,7868.468,5.66,81.4,155.0,0.7857,106.07,6.473805827781904,,,
1996-02-08,652.6174928,5539.45,7868.468,5.66,81.4,155.0,0.7855,107.05,6.480991188580855,,,
1996-02-09,656.7900085,5541.62,7868.468,5.66,81.4,155.0,0.7852,106.98,6.487364345629087,,,
1996-02-10,656.7900085,5541.62,7868.468,5.66,81.4,155.0,0.7852,106.98,6.487364345629087,,,
1996-02-11,656.7900085,5541.62,7868.468,5.66,81.4,155.0,0.7852,106.98,6.487364345629087,,,
1996-02-12,659.2775115,5600.14,7868.468,5.61,81.4,155.0,0.7839,106.84,6.491144555875744,,,
1996-02-13,661.0274963,5601.23,7868.468,5.58,81.4,155.0,0.7846,106.75,6.493795437019795,,,
1996-02-14,657.9950103,5579.55,7868.468,5.62,81.4,155.0,0.7818,106.24,6.489197348165866,,,
1996-02-15,653.7225188,5551.37,7868.468,5.7,81.4,155.0,0.783,105.5,6.4826829782431945,,,
1996-02-16,649.42749,5503.32,7868.468,5.76,81.4,155.0,0.7784,105.15,6.476091190155612,,,
1996-02-17,649.42749,5503.32,7868.468,5.76,81.4,155.0,0.7784,105.15,6.476091190155612,,,
1996-02-18,649.42749,5503.32,7868.468,5.76,81.4,155.0,0.7784,105.15,6.476091190155612,,,
1996-02-19,649.42749,5503.32,7868.468,5.76,81.4,155.0,0.7715,104.01,6.476091190155612,,,
1996-02-20,643.8499905,5458.52,7868.468,6.01,81.4,155.0,0.7741,105.62,6.467465764964803,,,
1996-02-21,644.3775023,5515.97,7868.468,5.98,81.4,155.0,0.7729,104.85,6.468284738061453,,,
1996-02-22,653.7024843,5608.45,7868.468,5.92,81.4,155.0,0.7732,105.0,6.4826523309786035,,,
1996-02-23,658.2975005,5630.49,7868.468,5.97,81.4,155.0,0.7717,104.8,6.489656957565514,,,
1996-02-24,658.2975005,5630.49,7868.468,5.97,81.4,155.0,0.7717,104.8,6.489656957565514,,,
1996-02-25,658.2975005,5630.49,7868.468,5.97,81.4,155.0,0.7717,104.8,6.489656957565514,,,
1996-02-26,654.6950073,5565.1,7868.468,6.01,81.4,155.0,0.7716,104.31,6.484169489482425,,,
1996-02-27,648.0475005,5549.2,7868.468,6.06,81.4,155.0,0.7711,104.31,6.473963996906464,,,
1996-02-28,647.5924988,5506.21,7868.468,6.11,81.4,155.0,0.7752,104.55,6.473261638660423,,,
1996-02-29,642.7850038,5485.62,7868.468,6.13,81.4,155.0,0.7795,105.25,6.465810304095266,,,
1996-03-01,641.0449983,5536.56,7868.468,5.99,81.66599999999998,155.5,0.7821,105.32,6.463099654612761,,,
1996-03-02,641.0449983,5536.56,7868.468,5.99,81.66599999999998,155.5,0.7821,105.32,6.463099654612761,,,
1996-03-03,641.0449983,5536.56,7868.468,5.99,81.66599999999998,155.5,0.7821,105.32,6.463099654612761,,,
1996-03-04,648.2724915,5600.14,7868.468,5.92,81.66599999999998,155.5,0.7809,105.26,6.474311119536135,,,
1996-03-05,652.792496,5642.41,7868.468,5.96,81.66599999999998,155.5,0.78,105.2,6.481259308485789,,,
1996-03-06,654.0924835,5629.77,7868.468,6.05,81.66599999999998,155.5,0.7804,105.4,6.483248753538963,,,
1996-03-07,652.2100065,5641.69,7868.468,6.07,81.66599999999998,155.5,0.7808,105.3,6.480366605923813,,,
1996-03-08,642.1075133,5470.45,7868.468,6.41,81.66599999999998,155.5,0.7847,105.72,6.464755755868439,,,
1996-03-09,642.1075133,5470.45,7868.468,6.41,81.66599999999998,155.5,0.7847,105.72,6.464755755868439,,,
1996-03-10,642.1075133,5470.45,7868.468,6.41,81.66599999999998,155.5,0.7847,105.72,6.464755755868439,,,
1996-03-11,635.9700013,5581.0,7868.468,6.33,81.66599999999998,155.5,0.7844,105.41,6.455151394460392,,,
1996-03-12,636.4875185,5583.89,7868.468,6.36,81.66599999999998,155.5,0.7817,105.28,6.45596480822153,,,
1996-03-13,637.8375093,5568.71,7868.468,6.35,81.66599999999998,155.5,0.7796,105.12,6.458083563288835,,,
1996-03-14,640.5349885,5586.05,7868.468,6.36,81.66599999999998,155.5,0.7798,105.52,6.462303746698817,,,
1996-03-15,640.8799898,5584.97,7868.468,6.46,81.66599999999998,155.5,0.7805,105.76,6.4628422159912455,,,
1996-03-16,640.8799898,5584.97,7868.468,6.46,81.66599999999998,155.5,0.7805,105.76,6.4628422159912455,,,
1996-03-17,640.8799898,5584.97,7868.468,6.46,81.66599999999998,155.5,0.7805,105.76,6.4628422159912455,,,
1996-03-18,647.0400085,5683.6,7868.468,6.43,81.66599999999998,155.5,0.7816,106.07,6.472408129528797,,,
1996-03-19,652.5800018,5669.51,7868.468,6.41,81.66599999999998,155.5,0.7801,106.13,6.480933739803692,,,
1996-03-20,650.0924985,5655.42,7868.468,6.34,81.66599999999998,155.5,0.7805,106.4,6.477114658149848,,,
1996-03-21,649.702484,5626.88,7868.468,6.28,81.66599999999998,155.5,0.7818,106.8,6.476514541182239,,,
1996-03-22,650.270004,5636.63,7868.468,6.32,81.66599999999998,155.5,0.7815,106.8,6.477387667408053,,,
1996-03-23,650.270004,5636.63,7868.468,6.32,81.66599999999998,155.5,0.7815,106.8,6.477387667408053,,,
